goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.08571280539035797,90,MR,Hertha Berlin,Freiburg,1,0,2019-12-14,12533,2019,369691,0,0,0,0,0.08571280539035797,0.17235100269317627,0.0866381898522377,5706,Dodi Lukebakio
1,2,0.3752541244029999,81,FW,Eintracht Frankfurt,Hertha Berlin,2,2,2019-12-06,12524,2019,367962,0,0,0,1,0.3752541244029999,0.3752541244029999,0,5706,Dodi Lukebakio
0,3,0.13879135251045227,69,FW,Hertha Berlin,Borussia Dortmund,1,2,2019-11-30,12513,2019,366047,0.28319457173347473,1,3,0,0.13879135251045227,0.38458535075187683,0,5706,Dodi Lukebakio
0,0,0,39,Sub,Augsburg,Hertha Berlin,4,0,2019-11-24,12510,2019,365485,0.4615958631038666,0,2,0,0,0.06847816705703735,0.042258765548467636,5706,Dodi Lukebakio
0,0,0,89,FW,Hertha Berlin,RasenBallsport Leipzig,2,4,2019-11-09,12494,2019,363060,0.29709765315055847,1,2,0,0,0.29709765315055847,0,5706,Dodi Lukebakio
0,1,0.14153574407100677,90,AMC,Union Berlin,Hertha Berlin,1,0,2019-11-02,12492,2019,361826,0.1374368667602539,0,2,0,0.14153574407100677,0.3024680018424988,0.0234953835606575,5706,Dodi Lukebakio
1,4,1.2302099466323853,90,AML,Hertha Berlin,Hoffenheim,2,3,2019-10-26,12482,2019,359260,0.031862832605838776,0,1,1,1.2302099466323853,1.2783886194229126,0.016315767541527748,5706,Dodi Lukebakio
1,1,0.058761220425367355,34,Sub,Werder Bremen,Hertha Berlin,1,1,2019-10-19,12472,2019,357693,0.03742465376853943,0,1,1,0.058761220425367355,0.09618587791919708,0.03742465376853943,5706,Dodi Lukebakio
0,0,0,28,Sub,Hertha Berlin,Fortuna Duesseldorf,3,1,2019-10-04,12459,2019,355813,0.6249252557754517,1,2,0,0,0.6249252557754517,0.5495026111602783,5706,Dodi Lukebakio
0,0,0,15,Sub,FC Cologne,Hertha Berlin,0,4,2019-09-29,12456,2019,355576,0.49519893527030945,1,1,0,0,0,0,5706,Dodi Lukebakio
