goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
1,5,0.42675381898880005,90,MC,Chelsea,Swansea,3,1,2017-02-25,3391,2016,131435,0.24380385875701904,1,5,1,0.42675381898880005,0.6653661727905273,0.2697136104106903,686,Cesc Fàbregas
0,1,0.05835234001278877,22,Sub,Burnley,Chelsea,1,1,2017-02-12,3387,2016,130627,0.08012454956769943,0,1,0,0.05835234001278877,0.1384768933057785,0.05835234001278877,686,Cesc Fàbregas
1,1,0.31293588876724243,2,Sub,Chelsea,Arsenal,3,1,2017-02-04,3370,2016,129320,0.06424127519130707,0,1,1,0.31293588876724243,0.3771771490573883,0,686,Cesc Fàbregas
0,0,0,5,Sub,Liverpool,Chelsea,1,1,2017-01-31,3366,2016,129168,0,0,0,0,0,0.02325645461678505,0.02325645461678505,686,Cesc Fàbregas
0,0,0,10,Sub,Chelsea,Hull,2,0,2017-01-22,3359,2016,131469,1.1117271184921265,1,2,0,0,0.4341876208782196,0,686,Cesc Fàbregas
0,0,0,10,Sub,Leicester,Chelsea,0,3,2017-01-14,3347,2016,130545,0,0,0,0,0,0,0,686,Cesc Fàbregas
0,0,0,9,Sub,Tottenham,Chelsea,2,0,2017-01-05,3339,2016,129888,0.04553559049963951,0,1,0,0,0.09160704910755157,0.09160704910755157,686,Cesc Fàbregas
0,0,0,74,MC,Chelsea,Stoke,4,2,2016-12-31,3158,2016,130224,0.7599769830703735,2,5,0,0,0.47610512375831604,0.4194971024990082,686,Cesc Fàbregas
0,1,0.08931618928909302,90,MC,Chelsea,Bournemouth,3,0,2016-12-26,3151,2016,129203,0.2383018136024475,1,2,0,0.08931618928909302,0.4330884516239166,0.27403974533081055,686,Cesc Fàbregas
0,1,0.0991520881652832,24,Sub,Crystal Palace,Chelsea,0,1,2016-12-17,3135,2016,131679,0.08351795375347137,0,1,0,0.0991520881652832,0.24236571788787842,0.14321362972259521,686,Cesc Fàbregas
1,3,0.2145167738199234,90,MC,Sunderland,Chelsea,0,1,2016-12-14,3128,2016,130810,0.2363680899143219,0,5,1,0.2145167738199234,0.5852393507957458,0.3357072174549103,686,Cesc Fàbregas
0,1,0.14835192263126373,15,Sub,Chelsea,West Bromwich Albion,1,0,2016-12-11,3121,2016,129710,0,0,0,0,0.14835192263126373,0.19944526255130768,0.05109335482120514,686,Cesc Fàbregas
0,0,0,90,MC,Manchester City,Chelsea,1,3,2016-12-03,3105,2016,128583,0.08531024307012558,1,2,0,0,1.119988203048706,1.0346778631210327,686,Cesc Fàbregas
0,0,0,57,MC,Arsenal,Chelsea,3,0,2016-09-24,518,2016,126544,0,0,0,0,0,0.16091716289520264,0.16091716289520264,686,Cesc Fàbregas
0,1,0.08699775487184525,5,Sub,Chelsea,Liverpool,1,2,2016-09-16,501,2016,126257,0,0,0,0,0.08699775487184525,0,0,686,Cesc Fàbregas
0,1,0.08219838887453079,12,Sub,Swansea,Chelsea,2,2,2016-09-11,499,2016,126216,0.112961046397686,0,3,0,0.08219838887453079,0.3015140891075134,0.14297911524772644,686,Cesc Fàbregas
0,0,0,11,Sub,Watford,Chelsea,1,2,2016-08-20,476,2016,125632,0.471281498670578,1,2,0,0,0.5159892439842224,0.04470772296190262,686,Cesc Fàbregas
1,4,0.9417352080345154,90,DMC,Chelsea,Leicester,1,1,2016-05-15,452,2015,57666,0.16544298827648163,0,4,0,0.18056635558605194,0.5392065644264221,0.3897583782672882,686,Cesc Fàbregas
0,1,0.012740256264805794,90,DMC,Liverpool,Chelsea,1,1,2016-05-11,450,2015,67291,0.022914614528417587,0,1,0,0.012740256264805794,0.3665451109409332,0.34363049268722534,686,Cesc Fàbregas
0,1,0.08934184163808823,90,AMC,Sunderland,Chelsea,3,2,2016-05-07,442,2015,62772,0.4147912263870239,0,1,0,0.08934184163808823,1.2791938781738281,1.2791938781738281,686,Cesc Fàbregas
0,3,0.16108252108097076,90,AMC,Chelsea,Tottenham,2,2,2016-05-02,436,2015,62951,0.060248591005802155,0,3,0,0.16108252108097076,0.20554503798484802,0.07452940940856934,686,Cesc Fàbregas
